                      sample netlist asmhemt: id plot hemt
                      DC transfer characteristic  Wed Jan  8 15:46:37  2025
--------------------------------------------------------------------------------
Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
3430	2.300000e+01	3.812419e+01	6.630287e-01	
3431	2.310000e+01	3.828028e+01	6.628612e-01	
3432	2.320000e+01	3.843628e+01	6.626938e-01	
3433	2.330000e+01	3.859221e+01	6.625265e-01	
3434	2.340000e+01	3.874806e+01	6.623592e-01	
3435	2.350000e+01	3.890382e+01	6.621920e-01	
3436	2.360000e+01	3.905951e+01	6.620249e-01	
3437	2.370000e+01	3.921512e+01	6.618579e-01	
3438	2.380000e+01	3.937065e+01	6.616909e-01	
3439	2.390000e+01	3.952610e+01	6.615240e-01	
3440	2.400000e+01	3.968147e+01	6.613572e-01	
3441	2.410000e+01	3.983677e+01	6.611905e-01	
3442	2.420000e+01	3.999198e+01	6.610238e-01	
3443	2.430000e+01	4.014712e+01	6.608572e-01	
3444	2.440000e+01	4.030217e+01	6.606907e-01	
3445	2.450000e+01	4.045715e+01	6.605243e-01	
3446	2.460000e+01	4.061205e+01	6.603579e-01	
3447	2.470000e+01	4.076688e+01	6.601916e-01	
3448	2.480000e+01	4.092162e+01	6.600254e-01	
3449	2.490000e+01	4.107628e+01	6.598593e-01	
3450	2.500000e+01	4.123087e+01	6.596933e-01	
3451	2.510000e+01	4.138538e+01	6.595273e-01	
3452	2.520000e+01	4.153981e+01	6.593614e-01	
3453	2.530000e+01	4.169416e+01	6.591956e-01	
3454	2.540000e+01	4.184844e+01	6.590298e-01	
3455	2.550000e+01	4.200263e+01	6.588642e-01	
3456	2.560000e+01	4.215675e+01	6.586986e-01	
3457	2.570000e+01	4.231079e+01	6.585331e-01	
3458	2.580000e+01	4.246476e+01	6.583677e-01	
3459	2.590000e+01	4.261864e+01	6.582023e-01	
3460	2.600000e+01	4.277245e+01	6.580371e-01	
3461	2.610000e+01	4.292618e+01	6.578719e-01	
3462	2.620000e+01	4.307983e+01	6.577068e-01	
3463	2.630000e+01	4.323341e+01	6.575417e-01	
3464	2.640000e+01	4.338691e+01	6.573768e-01	
3465	2.650000e+01	4.354033e+01	6.572119e-01	
3466	2.660000e+01	4.369367e+01	6.570471e-01	
3467	2.670000e+01	4.384694e+01	6.568824e-01	
3468	2.680000e+01	4.400013e+01	6.567178e-01	
3469	2.690000e+01	4.415324e+01	6.565532e-01	
3470	2.700000e+01	4.430628e+01	6.563887e-01	
3471	2.710000e+01	4.445924e+01	6.562243e-01	
3472	2.720000e+01	4.461212e+01	6.560600e-01	
3473	2.730000e+01	4.476493e+01	6.558958e-01	
3474	2.740000e+01	4.491766e+01	6.557316e-01	
3475	2.750000e+01	4.507031e+01	6.555676e-01	
3476	2.760000e+01	4.522289e+01	6.554036e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
3477	2.770000e+01	4.537539e+01	6.552396e-01	
3478	2.780000e+01	4.552781e+01	6.550758e-01	
3479	2.790000e+01	4.568016e+01	6.549121e-01	
3480	2.800000e+01	4.583243e+01	6.547484e-01	
3481	2.810000e+01	4.598462e+01	6.545848e-01	
3482	2.820000e+01	4.613674e+01	6.544213e-01	
3483	2.830000e+01	4.628878e+01	6.542579e-01	
3484	2.840000e+01	4.644075e+01	6.540945e-01	
3485	2.850000e+01	4.659264e+01	6.539312e-01	
3486	2.860000e+01	4.674446e+01	6.537680e-01	
3487	2.870000e+01	4.689619e+01	6.536049e-01	
3488	2.880000e+01	4.704786e+01	6.534419e-01	
3489	2.890000e+01	4.719945e+01	6.532790e-01	
3490	2.900000e+01	4.735096e+01	6.531161e-01	
3491	2.910000e+01	4.750239e+01	6.529533e-01	
3492	2.920000e+01	4.765376e+01	6.527906e-01	
3493	2.930000e+01	4.780504e+01	6.526280e-01	
3494	2.940000e+01	4.795625e+01	6.524655e-01	
3495	2.950000e+01	4.810739e+01	6.523030e-01	
3496	2.960000e+01	4.825845e+01	6.521406e-01	
3497	2.970000e+01	4.840943e+01	6.519783e-01	
3498	2.980000e+01	4.856034e+01	6.518161e-01	
3499	2.990000e+01	4.871118e+01	6.516540e-01	
3500	3.000000e+01	4.886194e+01	6.514920e-01	
3501	3.010000e+01	4.901262e+01	6.513300e-01	
3502	3.020000e+01	4.916323e+01	6.511681e-01	
3503	3.030000e+01	4.931377e+01	6.510063e-01	
3504	3.040000e+01	4.946423e+01	6.508446e-01	
3505	3.050000e+01	4.961461e+01	6.506829e-01	
3506	3.060000e+01	4.976493e+01	6.505214e-01	
3507	3.070000e+01	4.991516e+01	6.503599e-01	
3508	3.080000e+01	5.006533e+01	6.501985e-01	
3509	3.090000e+01	5.021541e+01	6.500372e-01	
3510	3.100000e+01	5.036543e+01	6.498760e-01	
3511	3.110000e+01	5.051537e+01	6.497148e-01	
3512	3.120000e+01	5.066523e+01	6.495538e-01	
3513	3.130000e+01	5.081503e+01	6.493928e-01	
3514	3.140000e+01	5.096474e+01	6.492319e-01	
3515	3.150000e+01	5.111439e+01	6.490711e-01	
3516	3.160000e+01	5.126396e+01	6.489103e-01	
3517	3.170000e+01	5.141345e+01	6.487497e-01	
3518	3.180000e+01	5.156288e+01	6.485891e-01	
3519	3.190000e+01	5.171222e+01	6.484286e-01	
3520	3.200000e+01	5.186150e+01	6.482682e-01	
3521	3.210000e+01	5.201070e+01	6.481079e-01	
3522	3.220000e+01	5.215983e+01	6.479477e-01	
3523	3.230000e+01	5.230888e+01	6.477875e-01	
3524	3.240000e+01	5.245786e+01	6.476274e-01	
3525	3.250000e+01	5.260677e+01	6.474675e-01	
3526	3.260000e+01	5.275561e+01	6.473075e-01	
3527	3.270000e+01	5.290437e+01	6.471477e-01	
3528	3.280000e+01	5.305305e+01	6.469880e-01	
3529	3.290000e+01	5.320167e+01	6.468283e-01	
3530	3.300000e+01	5.335021e+01	6.466687e-01	
3531	3.310000e+01	5.349868e+01	6.465092e-01	
3532	3.320000e+01	5.364708e+01	6.463498e-01	
3533	3.330000e+01	5.379540e+01	6.461905e-01	
3534	3.340000e+01	5.394365e+01	6.460313e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
3535	3.350000e+01	5.409183e+01	6.458721e-01	
3536	3.360000e+01	5.423993e+01	6.457130e-01	
3537	3.370000e+01	5.438797e+01	6.455540e-01	
3538	3.380000e+01	5.453593e+01	6.453951e-01	
3539	3.390000e+01	5.468381e+01	6.452363e-01	
3540	3.400000e+01	5.483163e+01	6.450775e-01	
3541	3.410000e+01	5.497937e+01	6.449188e-01	
3542	3.420000e+01	5.512704e+01	6.447603e-01	
3543	3.430000e+01	5.527464e+01	6.446018e-01	
3544	3.440000e+01	5.542217e+01	6.444433e-01	
3545	3.450000e+01	5.556962e+01	6.442850e-01	
3546	3.460000e+01	5.571700e+01	6.441267e-01	
3547	3.470000e+01	5.586431e+01	6.439686e-01	
3548	3.480000e+01	5.601155e+01	6.438105e-01	
3549	3.490000e+01	5.615872e+01	6.436525e-01	
3550	3.500000e+01	5.630581e+01	6.434946e-01	
3551	3.510000e+01	5.645284e+01	6.433367e-01	
3552	3.520000e+01	5.659979e+01	6.431790e-01	
3553	3.530000e+01	5.674667e+01	6.430213e-01	
3554	3.540000e+01	5.689348e+01	6.428637e-01	
3555	3.550000e+01	5.704021e+01	6.427062e-01	
3556	3.560000e+01	5.718688e+01	6.425488e-01	
3557	3.570000e+01	5.733347e+01	6.423914e-01	
3558	3.580000e+01	5.748000e+01	6.422342e-01	
3559	3.590000e+01	5.762645e+01	6.420770e-01	
3560	3.600000e+01	5.777283e+01	6.419199e-01	
3561	3.610000e+01	5.791914e+01	6.417629e-01	
3562	3.620000e+01	5.806538e+01	6.416059e-01	
3563	3.630000e+01	5.821154e+01	6.414491e-01	
3564	3.640000e+01	5.835764e+01	6.412923e-01	
3565	3.650000e+01	5.850367e+01	6.411356e-01	
3566	3.660000e+01	5.864962e+01	6.409790e-01	
3567	3.670000e+01	5.879551e+01	6.408225e-01	
3568	3.680000e+01	5.894132e+01	6.406661e-01	
3569	3.690000e+01	5.908706e+01	6.405098e-01	
3570	3.700000e+01	5.923274e+01	6.403535e-01	
3571	3.710000e+01	5.937834e+01	6.401973e-01	
3572	3.720000e+01	5.952387e+01	6.400412e-01	
3573	3.730000e+01	5.966933e+01	6.398852e-01	
3574	3.740000e+01	5.981472e+01	6.397292e-01	
3575	3.750000e+01	5.996004e+01	6.395734e-01	
3576	3.760000e+01	6.010530e+01	6.394176e-01	
3577	3.770000e+01	6.025048e+01	6.392619e-01	
3578	3.780000e+01	6.039559e+01	6.391063e-01	
3579	3.790000e+01	6.054063e+01	6.389508e-01	
3580	3.800000e+01	6.068560e+01	6.387954e-01	
3581	3.810000e+01	6.083050e+01	6.386400e-01	
3582	3.820000e+01	6.097533e+01	6.384847e-01	
3583	3.830000e+01	6.112009e+01	6.383295e-01	
3584	3.840000e+01	6.126478e+01	6.381744e-01	
3585	3.850000e+01	6.140941e+01	6.380194e-01	
3586	3.860000e+01	6.155396e+01	6.378645e-01	
3587	3.870000e+01	6.169844e+01	6.377096e-01	
3588	3.880000e+01	6.184286e+01	6.375548e-01	
3589	3.890000e+01	6.198720e+01	6.374001e-01	
3590	3.900000e+01	6.213147e+01	6.372455e-01	
3591	3.910000e+01	6.227568e+01	6.370910e-01	
3592	3.920000e+01	6.241982e+01	6.369365e-01	

Index   v-sweep         v(dt)           abs(i(vd))      
--------------------------------------------------------------------------------
3593	3.930000e+01	6.256388e+01	6.367821e-01	
3594	3.940000e+01	6.270788e+01	6.366279e-01	
3595	3.950000e+01	6.285181e+01	6.364737e-01	
3596	3.960000e+01	6.299567e+01	6.363195e-01	
3597	3.970000e+01	6.313946e+01	6.361655e-01	
3598	3.980000e+01	6.328319e+01	6.360115e-01	
3599	3.990000e+01	6.342684e+01	6.358577e-01	
